CO2_per_Capita,Population,Average_Temperature,GDP,Renewable_Energy_Usage,Deforestation_Rate,Biodiversity_Index,Energy_Consumption_Per_Capita,Solar_Energy_Potential,Sea_Level_Rise,Policy_Score,Urbanization,Waste_Management,Air_Pollution_Index,Arctic_Ice_Extent,Ocean_Acidification,Average_Rainfall,Renewable_Energy_Usage_lag1,Extreme_Weather_Events,Fossil_Fuel_Usage
0.46739437373830317,-0.8230252367349763,0.4640477898794014,-0.13039116135093612,0.41132836829977176,0.40346375014899,-0.6343949449086907,-0.25845715779526895,-0.9263538004442265,-0.2078715742400011,0.9759552330274816,-0.04695464861606006,0.015377829755429544,-0.004089155087631157,0.40741558071593714,0.17055109646906924,-0.6892337122721826,0.489372424936148,-0.9617834394904455,0.49206893110694516
1.1510802463259278,0.018074559000262606,-0.3445992258937356,0.2676556845505934,0.9119197642015913,0.10723041953318836,0.57696634357307,1.143526676748594,1.517999152629803,-0.3190337362143048,0.12286123039270624,-0.75765480109529,0.385082814911635,-1.1797572623761128,1.0260031630767055,-0.77756976684692,-0.08985475078759808,0.41102635757820527,0.7261146496815286,-0.7301602762561296
-1.2131425372246876,0.3628521771709829,-0.9819893690633177,1.8696938877349862,0.7257336675825578,-0.5202846692557588,0.4648706336652213,1.0358113354480627,0.4998049774006623,-0.013631273870740958,1.16245486614851,-0.8442823340426844,0.6960766568491046,0.5138186068810208,-0.9602454268720564,-1.0236220244654286,0.23313812031601602,0.9112650230887629,0.15286624203821667,-0.4776918522162564
-0.3118886676863076,1.2499289184524764,-0.424295051538655,-0.44252231638505257,0.6086640985070664,-1.034197868253839,-0.1848769716803265,-0.693535025581997,-0.38175221669047704,-0.8066104841933082,0.036541971658555966,-0.4795305764375212,0.5000289126269515,-0.3143460574305436,-0.46485277616599757,0.9881573472664874,-0.9992122000661275,0.7252101182865397,-0.5541401273885347,-1.07076829092077
0.771964098788742,0.2430297316318368,0.44562440293571254,-0.5181389423109246,0.7872667983394663,-0.45642626023937755,0.05181647131772823,0.4399973033018231,0.21974984401612557,0.9569926724683838,-0.7326772943457261,-0.24019602391155281,-0.1806311817608751,1.2360631132046869,0.3621079104892615,-0.22988814640318064,-0.40580858475903153,0.6082230396318644,-0.057324840764330996,-0.9133306751825994
-0.11084275192329103,-0.013712175617419187,0.4729100300771529,-0.2750030829374564,-0.08906500470809671,0.19795927051057605,0.03806503778250889,0.8846380303608339,0.1251108300710367,-0.9096981578624566,1.2005886985977359,0.33499229410013104,0.3877790896666064,-0.7360633165424643,0.1430068300921848,0.7042940839447767,-0.3671694907412911,0.7866998911162743,0.16878980891719766,0.13946242387104665
0.0818436501430945,-0.7724535449867744,-0.36252541849681036,1.594492896819507,-1.2896554029171792,0.6717883813927144,-0.6551052431140861,1.614476080639247,-0.07451686874438501,-0.7477337395910074,-0.014228510967572891,1.28505141085183,0.291228146626053,-1.7109781528325225,0.20564665076133146,-0.8213617814707075,0.30409469695103186,-0.08901442457074929,-0.181528662420382,-0.8554549510547688
-0.22316337685729232,0.4657657425084191,0.6719706666988549,-0.13250011292707367,0.15891943792945665,-0.29920418889601424,0.41330486460569965,-0.01071607168181233,-0.021660151085996476,-0.6508030216129375,-0.2123540180768442,-1.0254878969781798,0.544172585851005,-1.3162619784832248,-0.15051563001847226,-1.1915716852970093,-0.23848927423781058,-1.2887588539430268,-0.07006369426751566,0.43203174390505367
0.25794909506962344,0.26038481005412967,-0.4187204770270443,1.2551151755951313,-0.7470625007372739,0.6450483918001103,-0.09574007457194317,-0.1613702928611028,-0.35644502354654234,0.580310132625074,-0.8111083852117366,0.5169800039998266,0.18323577432294025,0.843100775723852,-1.1110849206033886,0.2269894227996193,-0.5384035799878565,0.1587952814448914,0.38489535941765235,0.5920306786017219
0.38579145655121516,-0.28732556650927665,0.7338801056112025,-0.3368600617092108,-0.39694563006845635,-0.16421096348602973,-0.06674458795964082,0.3400941721761497,-0.20309386030602125,-1.3239987728306073,-0.2096539397506301,0.6798288506665016,-0.5215356346484152,-0.5011472460435211,0.9585889535728536,-0.866316120586499,0.5243208349182508,-0.7465482775646609,0.057324840764331336,0.14711903996494655
0.4206368752020429,0.15861027277519135,-2.3931592738422567,-2.0136413893300484,1.17198694490867,-2.304577792635451,-1.8168072627572327,-0.690097962965483,0.14125038937783566,0.7595170333628545,-1.5514505193978618,1.4004031266244215,-0.5970440755975629,-0.67214366335599,-2.2797260226491973,-1.5676859651698833,1.4814397900583207,-0.3966781088203859,-0.9936305732484073,-0.4035692270773021
-0.271281786866907,0.12607927957888754,-1.1748630754845037,-0.14576527832295402,-0.9857065415691607,0.17570894532885123,-0.46967674056539155,-0.897368255836074,0.5274626360164603,-0.5674941005730623,-0.054402493341375924,-0.10329873136406982,-1.304117997392373,0.7545216637385651,-0.6574609443812287,-1.0187193050975167,0.2568974426776974,1.171148953346161,0.121019108280255,-0.667132651247074
0.1272109264782418,0.5252421361352826,0.6067334178482754,-0.4922188551539232,-0.07192112868943654,-0.35963146495898657,0.7723250059818869,-0.39312059968793805,0.49489404807479204,0.1218350243835404,-1.5151252713188963,-0.48241658360597744,-0.329183285125274,0.8094919002359967,-0.701246738511023,0.15923718643995494,-0.16962705824256602,-0.9850241632772547,-0.8216560509554136,-0.3017129449314855
0.44990218681066707,-0.7944998684416552,-0.014063019608825002,0.5797696633715027,1.0223574023166715,-0.3728719352471824,0.19750412599219538,0.265213601718869,-0.06173680412034055,-0.4257004744430142,-1.0364982071106668,-0.5938910062024898,0.23139762065004488,-0.3804357752567754,-0.12877281682202965,-0.6052396962473744,-1.2085253898295296,-0.07188262859610368,0.8407643312101913,-0.8777155522406103
-0.14311035969684804,0.018166027167644858,2.3006047231431572,-0.40307227538677215,-1.0708856607601887,-0.8556882038761597,0.8642908419867308,0.07630833163653127,-0.6052654029441271,-1.2948971075063451,-0.5385157253048013,1.1318525239819845,-0.03269825044345525,1.5382165362592255,-1.1333656963350647,-0.8395620464663451,-0.9405659914466118,1.0216248438229987,0.9171974522292994,-0.5113283615474721
-0.21736822987604948,-0.5937827781446602,-0.9776353290871671,-0.2715680379701347,-0.24855265047695024,-0.7722759329306464,0.5210274654262318,-0.7346169622350883,0.08153263790722944,0.13534332313151737,-1.1367607715519852,0.5256557470298319,1.0957773848935195,1.5700067675508484,-0.39007548845727813,0.5351025139590472,0.9263840756739551,-1.0701432629308203,-1.439490445859872,0.11208938965414593
0.6352631163716931,-0.65566524467079,-0.4367248952400565,1.313213469138319,-0.7490330720845636,0.8428518056142851,-1.0545642123892596,0.23388234282371315,-0.023520924499833975,0.007111832814822318,-0.04705511285853335,0.7088088385908609,0.45488045745477,0.3720665487378051,-0.6057925391216191,0.42160869437737103,-1.1182976878993047,-0.2483896909815994,-0.24840764331210166,-0.5228019384486111
0.49656649240326944,0.08725048094592058,-0.07116093245114116,-0.39745060487782313,0.9864079414025789,0.398696000633549,-0.8618181188448881,-0.40416050894177236,-0.2060317247516841,0.511850401761755,-0.055023711422427325,-0.4292079717959964,0.6720107900150343,-1.170176471405131,-1.3732147106785109,-1.2696448102952345,0.5957251450728204,-0.7485174603934742,0.573248407643312,0.9489303423622777
0.2132053817509328,-0.9027582932507501,-0.37060675987678376,0.6442765665754987,-0.2987736472315353,-0.6976977455104773,0.362922028060487,-0.2658628813676792,-0.31141816469479977,-0.647832258552484,-0.6096750193783133,-1.6906659714704857,-1.1853331617631886,1.333114373528588,0.049669277957561105,0.09663585343618772,0.30837524270570327,0.9857007138824659,-0.6751592356687897,-0.7733426661521975
-0.06197200371536503,0.269822516986778,0.2546691968408153,-0.17028001019583155,0.02562885049370487,-0.40052913256633715,0.608058984050252,0.07168219665865566,-0.9125069484350172,-0.6107784915436634,0.2465609716213093,0.3396791676548332,0.012853106487456162,0.26891206491297126,0.8243127734499269,0.40398675539233125,-0.23615794609355584,-0.29857530064807264,-0.17197452229299331,1.0974977201306753
-0.7795312834861549,-0.2180995622346231,-0.5670166198603622,0.30589162352056987,-0.21201889219055645,-0.7470222669873601,0.9948569329092671,0.7198069279275952,0.3307724067451811,-0.5884248350075504,-0.17628086879986893,0.3510884282715309,0.6897641382134427,1.1140665778635006,0.1118580121638504,0.13134873279002016,-0.5293967039829992,0.025598614203219384,-0.7261146496815283,0.041157076811025727
0.9677186143242752,-1.2659239582164983,-0.6879220465293392,-0.5574841849285016,-1.9322238777372864,0.014241427831963043,2.150191757581085,0.654492824505939,-1.033587877044341,-1.8564875859834005,2.080946805558622,-1.066483648533022,2.254666182681521,0.8784475598571295,1.665212064486315,2.2728640578082198,0.5335826675875639,-0.21188167538067748,-1.184713375796178,-1.6865766328631164
-0.29206200705890445,0.6529062314454298,0.2910572237250856,-0.19069267888999872,0.036615272251192946,-0.14826499129787862,1.1961440901537452,-0.6711300351094849,-0.2468566277012415,0.16865389248837495,0.06541403083959796,-0.5845993402213435,0.519224853607687,-0.8049938262443397,0.8520949567203819,0.1620362959234942,-0.06190243675406887,-1.9308745574382744,-0.570518653321201,0.2377292355755061
-0.825577635084145,0.9752337360286614,-0.8335067507771822,-0.2794173911704856,0.34659054051747173,0.04789275329312156,-0.534928436302606,0.5463720072458622,0.2714119162203046,-0.013097129281251792,0.2008179000973795,0.9142662640266611,-0.23641806343776126,-0.3830924479963915,0.44283994041759095,0.33307564958965696,0.6075052989479797,0.03657729462740287,0.046709129511677445,-0.5408611224463183
0.32532934952787457,0.3952172660925677,0.40920374325201214,1.097949659685753,-0.2610009790078837,0.4158384409393804,-1.6086132465359697,0.7258932806420356,-1.1881332150543795,-0.9861072168581306,0.47226297036109693,0.7806627488087751,0.16698528572378762,1.1831634301948353,1.2344168096804524,-0.12967400075386662,-0.671166851474937,0.34633414584026806,0.08917197452229265,-1.5567422229518142
0.11122383499121359,-0.03810784253713839,-0.3191386077518309,0.053750776747704614,0.6588463365408873,-0.5477429504012247,1.1425943622418588,-0.46778666526551715,-0.23328966044218097,0.6870789385356182,-0.6960922632297966,0.18965636876528327,-0.9292832745337178,0.5686635424470043,-0.24835726912938969,0.4497588759729152,-0.4065747171709921,-0.2608292480797252,-0.8503184713375793,0.7238139359697272
-0.9816433937174237,1.348922206368684,1.0703168937127123,0.11589550866318482,0.3432291525806656,-0.032360011201109165,-0.01737491699601828,-0.11532716996494745,-1.0455026219177355,0.3841434351158286,-0.7257940284670403,0.24425911403139514,-1.4208317014520115,-0.17701799142964988,1.6614949117880193,-0.8382920324527012,0.44667698160468655,0.6583699178880283,0.057324840764331336,0.44814064051604263
-0.12314020895307362,-0.08367361804673645,0.7579965672469448,-0.6771428073553355,-0.9431919475772661,-1.7198281130083246,0.2042142336423472,-0.5198264974041277,0.6792016230130881,0.05028616859974566,0.8059372452626511,-0.7345114495903954,0.5489939691010697,0.4468002997025633,0.017592565628743697,0.04277780382552476,-0.9196325997049285,0.3429751264293532,0.463375796178344,0.44350683006223546
-0.5184711833773069,1.803830997412155,0.32513476737208985,-0.6754699622502525,-1.2362992205100483,-0.1406646404034633,-0.9742709275737153,-1.5126403174476848,1.946027527960546,0.47364470310248186,1.0891011965026816,0.7277078383249516,0.06779075891863108,-0.042200711448229476,0.3007643003449385,-0.9034550325664984,-0.6454029721027617,-0.9425395262312761,0.248407643312102,0.2550705453306179
0.6998882079225301,-0.9782558438586194,-0.27530034068327686,-0.6976423986538752,-0.8055897516838598,0.5494632471301868,-0.4929108010703863,-0.6958825100585759,-0.31834130718799575,0.30823336383783145,1.4060848663027017,-0.35561891788710603,-0.9078245600076132,1.1109130231099322,0.22410005532550129,-0.3654262436792509,0.1816124941390044,-1.2354402677615817,-0.5477707006369423,-0.014953969930889903
0.17946358105869545,-0.10314573608568083,-1.3445892455193071,0.4612293629888733,0.33735179714009483,0.7152871925476078,-0.3942917445789692,0.1484431777059989,-0.17299183849915187,0.1569770121476317,0.8581859273724138,1.3240501220833691,0.024817163481262432,-0.6817191955504841,-0.05197433898798292,0.29821725211751793,0.7210093769406012,-0.8050342886092132,0.496815286624204,0.21391265733215944
-0.09831360599483356,0.02210604926848227,0.3037620157505652,0.7077951186645575,-0.40080748013947387,1.7319639342180904,-0.6839843624656543,-1.3246743972004031,0.1942268236737173,-1.2811837125764116,-0.36964317902423544,-0.41398134282342697,0.8086015610335258,-0.03657884508319283,-0.31730306792320273,1.0386926414736313,0.06701190896132612,0.3371019123342012,0.515923566878981,-0.46588683102419676
-0.5561822580884884,1.5533200642647322,0.6154990114310317,0.7511749956769165,0.94180456221078,0.1730400765207381,-0.541497848401859,0.49422124523585265,-1.4519337508691441,-0.21164558566379055,-0.36614271652240304,-0.14029383764887451,1.278657036564035,1.26667996628192,-0.4494073379057416,-0.37931358916501984,-0.6663659252420486,-0.40053723772620226,0.121019108280255,0.13271509609615825
2.550714293008445,-0.9709766303572063,-0.047148537437724826,-0.11997269894056829,-0.49476227422050445,0.16626332183762116,0.0530929630334061,0.4833272250964583,0.3313434053053651,0.04319047891619065,0.237727190406903,-0.4218189534963032,-0.7492941532245424,0.036886995725700256,-0.429888549731861,0.36550927777060493,-0.18589520791965328,-0.6726592072827678,0.002729754322111,0.49554856177789264
0.6468709202433359,-0.5339504084356469,-0.0019901887894640392,-0.639472397404415,-0.3302929440334646,-0.12464160407186643,0.17043411167782568,-0.2873901869707172,-0.008228471885463889,-0.6282962413713595,0.37694526616324164,-0.0643228881126248,-0.5527614240961856,-0.6164672758267746,-0.8597113165446634,-0.4351679374339596,-0.11987328550799616,-0.494425828689184,-0.5159235668789807,-0.20073062134455316
0.11215050206979732,0.5181142244045717,1.1919407913673912,0.3099263120805822,-1.0419587117036855,-0.25010674011477924,0.4046508700927266,0.09304709254048943,0.8062124696132598,0.24704443361926837,-0.7950908043162296,0.7990969534506593,-0.11821782287527459,0.293030886213464,0.3148169807580022,0.01655170123323489,-0.3088099972750193,-0.33007238809126294,0.264331210191083,-0.30416122729152156
-0.17473609982142707,-0.7018046582682843,0.81203153453106,-0.09487085732069081,-0.66464878251228,-0.5231674545323413,-1.004306143746829,-0.0062056997173712825,-0.7393414256753956,1.09267100236297,0.08412903532468537,-0.08810123877035388,-0.6271490075915027,0.06848570449726654,-0.6654457966745441,0.14807646776609,0.909800233650967,-1.041236696593921,-0.3726114649681527,0.7777424372589503
0.15318116953482006,0.22402569046930468,0.6513517019802822,-0.1228964036853805,1.1739711914753315,-1.0177691455434443,0.4012708249836241,0.40432122620813793,0.9281309466932652,1.734393146715463,0.5004131761099987,-0.6671632612908763,-0.5658706906145271,0.5415736208560401,-1.210248391020904,-0.45643968928543677,0.16969434747683812,-0.6641926302999608,0.8407643312101913,0.11234695283668718
-0.8113469464683727,0.5054542509176705,0.7481121055571174,1.2483874036278615,1.511342148803242,-0.2982429471869208,-0.8421702777962033,-0.2899297409781047,0.2722730825213141,-1.7759197619833216,-1.0678553090772065,0.13715781985897824,0.40075958772562,-0.7623338251270136,1.0032457645586428,1.0559007575657477,-1.711035186137188,1.1731318017584125,-0.8503184713375793,-0.32724411616273535
-0.015370438362751019,-0.0214925460547429,1.0833344787856527,1.3892342224854535,0.53671976680032,0.9043872305058899,0.7801519697340963,-0.36771567904321795,1.048415840414152,0.4776748609369999,-0.8722258508215152,0.8241994016578962,1.217902800602229,-0.5799291345406836,0.36739604837710105,0.3217945386763324,1.7790936054218223,1.5102650382809857,0.057324840764331336,0.33441389687454687
0.3154719716476786,0.06824241872008763,0.3401667924580554,-0.41972896155439726,-1.0319328020808052,-0.48240922491586485,0.5393500714233094,0.37810578710120774,0.30601689849017505,-1.351275245015613,0.49707178982201067,-0.29145353614953706,0.7723164493330856,-0.6031479284555009,0.1303981734163372,-0.6277621644749403,0.1805127927671553,0.5363294018692804,-0.5398089171974519,0.17742773570001244
